pict609.png,180,144,Mouth,66,103,91,118
pict610.png,180,144,Mouth,66,102,91,117
pict611.png,180,144,Mouth,65,101,90,116
pict612.png,180,144,Mouth,66,101,91,116
pict613.png,180,144,Mouth,66,101,91,116
pict614.png,180,144,Mouth,64,100,89,115
pict615.png,180,144,Mouth,64,99,89,114
pict616.png,180,144,Mouth,65,103,90,118
pict617.png,180,144,Mouth,65,103,90,118
pict618.png,180,144,Mouth,66,103,91,118
pict619.png,180,144,Mouth,66,103,91,118
pict620.png,180,144,Mouth,66,103,91,118
pict621.png,180,144,Mouth,72,97,97,112
pict622.png,180,144,Mouth,73,97,98,112
pict623.png,180,144,Mouth,72,96,97,111
pict624.png,180,144,Mouth,71,95,96,110
pict625.png,180,144,Mouth,73,95,98,110
pict626.png,180,144,Mouth,72,95,97,110
pict627.png,180,144,Mouth,71,95,96,110
pict628.png,180,144,Mouth,71,95,96,110
pict629.png,180,144,Mouth,73,95,98,110
pict630.png,180,144,Mouth,71,95,96,110
pict631.png,180,144,Mouth,72,95,97,110
pict632.png,180,144,Mouth,72,95,97,110
pict633.png,180,144,Mouth,65,101,90,116
pict634.png,180,144,Mouth,66,101,91,116
pict635.png,180,144,Mouth,65,100,90,115
pict636.png,180,144,Mouth,66,99,91,114
pict637.png,180,144,Mouth,65,99,90,114
pict638.png,180,144,Mouth,65,99,90,114
pict639.png,180,144,Mouth,66,99,91,114
pict640.png,180,144,Mouth,65,99,90,114
pict641.png,180,144,Mouth,66,99,91,114
pict642.png,180,144,Mouth,66,99,91,114
pict643.png,180,144,Mouth,68,103,93,118
pict644.png,180,144,Mouth,67,103,92,118
pict645.png,180,144,Mouth,68,103,93,118
pict646.png,180,144,Mouth,66,104,91,119
pict647.png,180,144,Mouth,67,103,92,118
pict648.png,180,144,Mouth,67,103,92,118
pict649.png,180,144,Mouth,67,102,92,117
pict650.png,180,144,Mouth,67,103,92,118
pict651.png,180,144,Mouth,68,103,93,118
pict652.png,180,144,Mouth,66,103,91,118
pict653.png,180,144,Mouth,67,103,92,118
pict654.png,180,144,Mouth,66,101,91,116
pict655.png,180,144,Mouth,66,105,91,120
pict656.png,180,144,Mouth,67,105,92,120
pict657.png,180,144,Mouth,66,103,91,118
pict658.png,180,144,Mouth,68,103,93,118
pict659.png,180,144,Mouth,64,101,89,116
pict660.png,180,144,Mouth,64,101,89,116
pict661.png,180,144,Mouth,65,101,90,116
pict662.png,180,144,Mouth,64,101,89,116
pict663.png,180,144,Mouth,64,101,89,116
pict664.png,180,144,Mouth,65,101,90,116
pict665.png,180,144,Mouth,64,101,89,116
pict666.png,180,144,Mouth,65,101,90,116
pict667.png,180,144,Mouth,65,101,90,116
pict668.png,180,144,Mouth,65,104,90,119
pict669.png,180,144,Mouth,65,105,90,120
pict670.png,180,144,Mouth,65,103,90,118
pict671.png,180,144,Mouth,66,103,91,118
pict672.png,180,144,Mouth,66,104,91,119
pict673.png,180,144,Mouth,65,105,90,120
pict674.png,180,144,Mouth,65,104,90,119
pict675.png,180,144,Mouth,68,101,93,116
pict676.png,180,144,Mouth,69,101,94,116
pict677.png,180,144,Mouth,67,101,92,116
pict678.png,180,144,Mouth,68,100,93,115
pict679.png,180,144,Mouth,68,101,93,116
pict680.png,180,144,Mouth,67,101,92,116
pict681.png,180,144,Mouth,67,99,92,114
pict682.png,180,144,Mouth,66,100,91,115
pict683.png,180,144,Mouth,68,100,93,115
pict684.png,180,144,Mouth,68,100,93,115
pict685.png,180,144,Mouth,72,95,97,110
pict686.png,180,144,Mouth,72,95,97,110
pict687.png,180,144,Mouth,71,95,96,110
pict688.png,180,144,Mouth,72,96,97,111
pict689.png,180,144,Mouth,72,95,97,110
pict690.png,180,144,Mouth,72,95,97,110
pict691.png,180,144,Mouth,72,95,97,110
pict692.png,180,144,Mouth,72,95,97,110
pict693.png,180,144,Mouth,72,95,97,110
pict694.png,180,144,Mouth,72,95,97,110
pict695.png,180,144,Mouth,72,95,97,110
pict696.png,180,144,Mouth,72,95,97,110
pict697.png,180,144,Mouth,72,93,97,108
pict698.png,180,144,Mouth,71,94,96,109
pict699.png,180,144,Mouth,70,94,95,109
pict700.png,180,144,Mouth,66,95,91,110
pict701.png,180,144,Mouth,66,95,91,110
pict702.png,180,144,Mouth,66,95,91,110
pict703.png,180,144,Mouth,65,95,90,110
pict704.png,180,144,Mouth,66,95,91,110
pict705.png,180,144,Mouth,66,95,91,110
pict706.png,180,144,Mouth,66,93,91,108
pict707.png,180,144,Mouth,66,93,91,108
pict708.png,180,144,Mouth,65,93,90,108
pict709.png,180,144,Mouth,67,93,92,108
pict710.png,180,144,Mouth,65,103,90,118
pict711.png,180,144,Mouth,66,103,91,118
pict712.png,180,144,Mouth,65,103,90,118
pict713.png,180,144,Mouth,66,103,91,118
pict714.png,180,144,Mouth,66,103,91,118
pict715.png,180,144,Mouth,65,102,90,117
pict716.png,180,144,Mouth,66,102,91,117
pict717.png,180,144,Mouth,66,102,91,117
pict718.png,180,144,Mouth,66,103,91,118
pict719.png,180,144,Mouth,73,95,98,110
pict720.png,180,144,Mouth,73,95,98,110
pict721.png,180,144,Mouth,73,95,98,110
pict722.png,180,144,Mouth,73,95,98,110
pict723.png,180,144,Mouth,73,95,98,110
pict724.png,180,144,Mouth,73,95,98,110
pict725.png,180,144,Mouth,73,95,98,110
pict726.png,180,144,Mouth,74,95,99,110
pict727.png,180,144,Mouth,73,95,98,110
pict728.png,180,144,Mouth,72,95,97,110
pict729.png,180,144,Mouth,73,95,98,110
pict730.png,180,144,Mouth,73,95,98,110
pict731.png,180,144,Mouth,73,95,98,110
pict732.png,180,144,Mouth,74,95,99,110
pict733.png,180,144,Mouth,74,95,99,110
pict734.png,180,144,Mouth,73,95,98,110
pict735.png,180,144,Mouth,73,95,98,110
pict736.png,180,144,Mouth,73,95,98,110
pict737.png,180,144,Mouth,66,93,91,108
pict738.png,180,144,Mouth,66,93,91,108
pict739.png,180,144,Mouth,67,93,92,108
pict740.png,180,144,Mouth,67,93,92,108
pict741.png,180,144,Mouth,66,94,91,109
pict742.png,180,144,Mouth,66,94,91,109
pict743.png,180,144,Mouth,66,93,91,108
pict744.png,180,144,Mouth,76,97,101,112
pict745.png,180,144,Mouth,75,97,100,112
pict746.png,180,144,Mouth,74,98,99,113
pict747.png,180,144,Mouth,74,96,99,111
pict748.png,180,144,Mouth,74,96,99,111
pict749.png,180,144,Mouth,74,93,99,108
pict750.png,180,144,Mouth,73,93,98,108
pict751.png,180,144,Mouth,68,96,93,111
pict752.png,180,144,Mouth,67,95,92,110
pict753.png,180,144,Mouth,64,93,89,108
pict754.png,180,144,Mouth,63,93,88,108
pict755.png,180,144,Mouth,63,91,88,106
pict756.png,180,144,Mouth,63,91,88,106
pict757.png,180,144,Mouth,63,91,88,106
pict758.png,180,144,Mouth,63,91,88,106
pict759.png,180,144,Mouth,64,92,89,107
pict760.png,180,144,Mouth,65,91,90,106
pict761.png,180,144,Mouth,65,91,90,106
pict762.png,180,144,Mouth,65,91,90,106
pict763.png,180,144,Mouth,69,95,94,110
pict764.png,180,144,Mouth,69,95,94,110
pict765.png,180,144,Mouth,69,95,94,110
pict766.png,180,144,Mouth,69,95,94,110
pict767.png,180,144,Mouth,69,95,94,110
pict768.png,180,144,Mouth,68,94,93,109
pict769.png,180,144,Mouth,69,95,94,110
pict770.png,180,144,Mouth,69,95,94,110
pict771.png,180,144,Mouth,67,93,92,108
pict772.png,180,144,Mouth,69,99,94,114
pict773.png,180,144,Mouth,69,100,94,115
pict774.png,180,144,Mouth,69,100,94,115
pict775.png,180,144,Mouth,68,100,93,115
pict776.png,180,144,Mouth,68,100,93,115
pict777.png,180,144,Mouth,70,99,95,114
pict778.png,180,144,Mouth,70,99,95,114
pict779.png,180,144,Mouth,71,99,96,114
pict780.png,180,144,Mouth,69,99,94,114
pict781.png,180,144,Mouth,69,99,94,114
pict782.png,180,144,Mouth,68,99,93,114
pict783.png,180,144,Mouth,68,99,93,114
pict784.png,180,144,Mouth,70,99,95,114
pict785.png,180,144,Mouth,69,99,94,114
pict786.png,180,144,Mouth,68,99,93,114
pict787.png,180,144,Mouth,69,99,94,114
pict788.png,180,144,Mouth,69,99,94,114
pict789.png,180,144,Mouth,65,95,90,110
pict790.png,180,144,Mouth,66,96,91,111
pict791.png,180,144,Mouth,66,95,91,110
pict792.png,180,144,Mouth,66,95,91,110
pict793.png,180,144,Mouth,66,95,91,110
pict794.png,180,144,Mouth,66,95,91,110
pict795.png,180,144,Mouth,66,95,91,110
pict796.png,180,144,Mouth,66,95,91,110
pict797.png,180,144,Mouth,66,95,91,110
pict798.png,180,144,Mouth,67,95,92,110
pict799.png,180,144,Mouth,67,96,92,111
pict800.png,180,144,Mouth,67,95,92,110
pict801.png,180,144,Mouth,66,95,91,110
pict802.png,180,144,Mouth,66,95,91,110
pict803.png,180,144,Mouth,66,95,91,110
pict804.png,180,144,Mouth,66,95,91,110
pict805.png,180,144,Mouth,72,97,97,112
pict806.png,180,144,Mouth,72,97,97,112
pict807.png,180,144,Mouth,72,97,97,112
pict808.png,180,144,Mouth,72,97,97,112
pict809.png,180,144,Mouth,71,96,96,111
pict810.png,180,144,Mouth,71,95,96,110
pict811.png,180,144,Mouth,71,95,96,110
pict812.png,180,144,Mouth,71,95,96,110
pict813.png,180,144,Mouth,68,95,93,110
pict814.png,180,144,Mouth,68,95,93,110
pict815.png,180,144,Mouth,68,94,93,109
pict816.png,180,144,Mouth,67,95,92,110
pict817.png,180,144,Mouth,67,93,92,108
pict818.png,180,144,Mouth,67,93,92,108
pict819.png,180,144,Mouth,67,93,92,108
pict820.png,180,144,Mouth,66,93,91,108
pict821.png,180,144,Mouth,66,93,91,108
pict822.png,180,144,Mouth,67,93,92,108
pict823.png,180,144,Mouth,67,93,92,108
pict824.png,180,144,Mouth,68,93,93,108
pict825.png,180,144,Mouth,66,96,91,111
pict826.png,180,144,Mouth,67,95,92,110
pict827.png,180,144,Mouth,67,95,92,110
pict828.png,180,144,Mouth,68,95,93,110
pict829.png,180,144,Mouth,68,95,93,110
pict830.png,180,144,Mouth,68,95,93,110
pict831.png,180,144,Mouth,66,99,91,114
pict832.png,180,144,Mouth,66,99,91,114
pict833.png,180,144,Mouth,66,99,91,114
pict834.png,180,144,Mouth,67,98,92,113
pict835.png,180,144,Mouth,66,97,91,112
pict836.png,180,144,Mouth,67,97,92,112
pict837.png,180,144,Mouth,65,97,90,112
pict838.png,180,144,Mouth,66,97,91,112
pict839.png,180,144,Mouth,66,97,91,112
pict840.png,180,144,Mouth,66,97,91,112
pict841.png,180,144,Mouth,66,97,91,112
pict842.png,180,144,Mouth,66,97,91,112
pict843.png,180,144,Mouth,66,99,91,114
pict844.png,180,144,Mouth,66,100,91,115
pict845.png,180,144,Mouth,66,99,91,114
pict846.png,180,144,Mouth,66,101,91,116
pict847.png,180,144,Mouth,68,101,93,116
pict848.png,180,144,Mouth,68,101,93,116
pict849.png,180,144,Mouth,66,101,91,116
pict850.png,180,144,Mouth,67,101,92,116
pict851.png,180,144,Mouth,68,101,93,116
pict852.png,180,144,Mouth,66,101,91,116
pict853.png,180,144,Mouth,62,99,87,114
pict854.png,180,144,Mouth,62,99,87,114
pict855.png,180,144,Mouth,62,99,87,114
pict856.png,180,144,Mouth,62,100,87,115
pict857.png,180,144,Mouth,63,100,88,115
pict858.png,180,144,Mouth,62,99,87,114
pict859.png,180,144,Mouth,63,99,88,114
pict860.png,180,144,Mouth,63,99,88,114
pict861.png,180,144,Mouth,62,99,87,114
pict862.png,180,144,Mouth,61,98,86,113
pict863.png,180,144,Mouth,62,99,87,114
pict864.png,180,144,Mouth,63,99,88,114
pict865.png,180,144,Mouth,62,99,87,114
pict866.png,180,144,Mouth,63,99,88,114
pict867.png,180,144,Mouth,63,99,88,114
pict868.png,180,144,Mouth,63,99,88,114
pict869.png,180,144,Mouth,62,99,87,114
pict870.png,180,144,Mouth,61,98,86,113
pict871.png,180,144,Mouth,61,98,86,113
pict872.png,180,144,Mouth,60,98,85,113
pict873.png,180,144,Mouth,61,99,86,114
pict874.png,180,144,Mouth,61,99,86,114
pict875.png,180,144,Mouth,61,99,86,114
pict876.png,180,144,Mouth,74,93,99,108
pict877.png,180,144,Mouth,74,93,99,108
pict878.png,180,144,Mouth,74,93,99,108
pict879.png,180,144,Mouth,74,93,99,108
pict880.png,180,144,Mouth,75,93,100,108
pict881.png,180,144,Mouth,74,91,99,106
pict882.png,180,144,Mouth,74,91,99,106
pict883.png,180,144,Mouth,74,91,99,106
pict884.png,180,144,Mouth,74,91,99,106
pict885.png,180,144,Mouth,73,91,98,106
pict886.png,180,144,Mouth,74,91,99,106
pict887.png,180,144,Mouth,73,91,98,106
pict888.png,180,144,Mouth,74,91,99,106
pict889.png,180,144,Mouth,67,101,92,116
pict890.png,180,144,Mouth,67,101,92,116
pict891.png,180,144,Mouth,68,101,93,116
pict892.png,180,144,Mouth,68,101,93,116
pict893.png,180,144,Mouth,67,101,92,116
pict894.png,180,144,Mouth,66,99,91,114
pict895.png,180,144,Mouth,67,99,92,114
pict896.png,180,144,Mouth,66,99,91,114
pict897.png,180,144,Mouth,68,99,93,114
pict898.png,180,144,Mouth,71,100,96,115
pict899.png,180,144,Mouth,72,101,97,116
pict900.png,180,144,Mouth,71,101,96,116
pict901.png,180,144,Mouth,72,100,97,115
pict902.png,180,144,Mouth,72,99,97,114
pict903.png,180,144,Mouth,71,99,96,114
pict904.png,180,144,Mouth,72,100,97,115
pict905.png,180,144,Mouth,71,100,96,115
pict906.png,180,144,Mouth,71,100,96,115
pict907.png,180,144,Mouth,71,99,96,114
pict908.png,180,144,Mouth,70,95,95,110
pict909.png,180,144,Mouth,72,95,97,110
pict910.png,180,144,Mouth,71,95,96,110
pict911.png,180,144,Mouth,72,95,97,110
pict912.png,180,144,Mouth,69,95,94,110
pict913.png,180,144,Mouth,69,94,94,109
pict914.png,180,144,Mouth,69,93,94,108
pict915.png,180,144,Mouth,68,93,93,108
pict916.png,180,144,Mouth,68,93,93,108
pict917.png,180,144,Mouth,69,93,94,108
pict918.png,180,144,Mouth,69,93,94,108
pict919.png,180,144,Mouth,74,95,99,110
pict920.png,180,144,Mouth,74,95,99,110
pict921.png,180,144,Mouth,73,94,98,109
pict922.png,180,144,Mouth,73,95,98,110
pict923.png,180,144,Mouth,73,95,98,110
pict924.png,180,144,Mouth,73,93,98,108
pict925.png,180,144,Mouth,73,93,98,108
pict926.png,180,144,Mouth,73,93,98,108
pict927.png,180,144,Mouth,74,93,99,108
pict928.png,180,144,Mouth,74,93,99,108
pict929.png,180,144,Mouth,69,95,94,110
pict930.png,180,144,Mouth,68,95,93,110
pict931.png,180,144,Mouth,69,95,94,110
pict932.png,180,144,Mouth,69,95,94,110
pict933.png,180,144,Mouth,68,95,93,110
pict934.png,180,144,Mouth,68,95,93,110
pict935.png,180,144,Mouth,68,96,93,111
pict936.png,180,144,Mouth,73,97,98,112
pict937.png,180,144,Mouth,74,97,99,112
pict938.png,180,144,Mouth,73,97,98,112
pict939.png,180,144,Mouth,74,98,99,113
pict940.png,180,144,Mouth,73,97,98,112
pict941.png,180,144,Mouth,73,95,98,110
pict942.png,180,144,Mouth,73,96,98,111
pict943.png,180,144,Mouth,73,95,98,110
pict944.png,180,144,Mouth,72,95,97,110
pict945.png,180,144,Mouth,74,95,99,110
pict946.png,180,144,Mouth,74,95,99,110
pict947.png,180,144,Mouth,74,95,99,110
pict948.png,180,144,Mouth,74,95,99,110
pict949.png,180,144,Mouth,74,95,99,110
pict950.png,180,144,Mouth,74,95,99,110
pict951.png,180,144,Mouth,72,95,97,110
pict952.png,180,144,Mouth,73,96,98,111
pict953.png,180,144,Mouth,72,96,97,111
pict954.png,180,144,Mouth,72,97,97,112
pict955.png,180,144,Mouth,72,97,97,112
pict956.png,180,144,Mouth,72,97,97,112
pict957.png,180,144,Mouth,72,97,97,112
pict958.png,180,144,Mouth,72,97,97,112
pict959.png,180,144,Mouth,72,97,97,112
pict960.png,180,144,Mouth,72,97,97,112
pict961.png,180,144,Mouth,73,97,98,112
pict962.png,180,144,Mouth,72,97,97,112
pict963.png,180,144,Mouth,71,96,96,111
pict964.png,180,144,Mouth,72,95,97,110
pict965.png,180,144,Mouth,72,95,97,110
pict966.png,180,144,Mouth,72,95,97,110
pict967.png,180,144,Mouth,72,95,97,110
pict968.png,180,144,Mouth,72,95,97,110
pict969.png,180,144,Mouth,72,95,97,110
pict970.png,180,144,Mouth,67,103,92,118
pict971.png,180,144,Mouth,66,103,91,118
pict972.png,180,144,Mouth,66,102,91,117
pict973.png,180,144,Mouth,66,102,91,117
pict974.png,180,144,Mouth,67,101,92,116
pict975.png,180,144,Mouth,66,101,91,116
pict976.png,180,144,Mouth,66,101,91,116
pict977.png,180,144,Mouth,66,101,91,116
pict978.png,180,144,Mouth,66,99,91,114
pict979.png,180,144,Mouth,66,98,91,113
pict980.png,180,144,Mouth,66,99,91,114
pict981.png,180,144,Mouth,67,97,92,112
pict982.png,180,144,Mouth,73,95,98,110
pict983.png,180,144,Mouth,74,95,99,110
pict984.png,180,144,Mouth,72,96,97,111
pict985.png,180,144,Mouth,73,96,98,111
pict986.png,180,144,Mouth,74,95,99,110
pict987.png,180,144,Mouth,73,95,98,110
pict988.png,180,144,Mouth,73,95,98,110
pict989.png,180,144,Mouth,73,95,98,110
pict990.png,180,144,Mouth,73,95,98,110
pict991.png,180,144,Mouth,73,95,98,110
pict992.png,180,144,Mouth,64,99,89,114
pict993.png,180,144,Mouth,64,99,89,114
pict994.png,180,144,Mouth,65,99,90,114
pict995.png,180,144,Mouth,69,95,94,110
pict996.png,180,144,Mouth,69,95,94,110
pict997.png,180,144,Mouth,69,95,94,110
pict998.png,180,144,Mouth,70,96,95,111
pict999.png,180,144,Mouth,69,96,94,111
pict1000.png,180,144,Mouth,70,95,95,110
pict1001.png,180,144,Mouth,70,95,95,110
pict1002.png,180,144,Mouth,68,93,93,108
pict1003.png,180,144,Mouth,68,93,93,108
pict1004.png,180,144,Mouth,69,94,94,109
pict1005.png,180,144,Mouth,68,94,93,109
pict1006.png,180,144,Mouth,64,101,89,116
pict1007.png,180,144,Mouth,64,100,89,115
pict1008.png,180,144,Mouth,64,101,89,116
pict1009.png,180,144,Mouth,63,99,88,114
pict1010.png,180,144,Mouth,64,99,89,114
pict1011.png,180,144,Mouth,64,99,89,114
pict1012.png,180,144,Mouth,64,100,89,115
pict1013.png,180,144,Mouth,64,100,89,115
pict1014.png,180,144,Mouth,69,94,94,109
pict1015.png,180,144,Mouth,71,95,96,110
pict1016.png,180,144,Mouth,70,95,95,110
pict1017.png,180,144,Mouth,70,95,95,110
pict1018.png,180,144,Mouth,70,95,95,110
pict1019.png,180,144,Mouth,69,95,94,110
pict1020.png,180,144,Mouth,68,95,93,110
pict1021.png,180,144,Mouth,69,94,94,109
pict1022.png,180,144,Mouth,66,101,91,116
pict1023.png,180,144,Mouth,66,101,91,116
pict1024.png,180,144,Mouth,66,101,91,116
pict1025.png,180,144,Mouth,63,97,88,112
pict1026.png,180,144,Mouth,63,97,88,112
pict1027.png,180,144,Mouth,63,97,88,112
pict1028.png,180,144,Mouth,64,97,89,112
pict1029.png,180,144,Mouth,63,97,88,112
pict1030.png,180,144,Mouth,63,97,88,112
pict1031.png,180,144,Mouth,63,97,88,112
pict1032.png,180,144,Mouth,63,97,88,112
pict1033.png,180,144,Mouth,62,97,87,112
pict1034.png,180,144,Mouth,63,97,88,112
pict1035.png,180,144,Mouth,63,97,88,112
pict1036.png,180,144,Mouth,71,97,96,112
pict1037.png,180,144,Mouth,72,97,97,112
pict1038.png,180,144,Mouth,73,97,98,112
pict1039.png,180,144,Mouth,72,97,97,112
pict1040.png,180,144,Mouth,72,97,97,112
pict1041.png,180,144,Mouth,71,95,96,110
pict1042.png,180,144,Mouth,70,96,95,111
pict1043.png,180,144,Mouth,71,95,96,110
pict1044.png,180,144,Mouth,71,95,96,110
pict1045.png,180,144,Mouth,72,95,97,110
pict1046.png,180,144,Mouth,72,96,97,111
pict1047.png,180,144,Mouth,70,97,95,112
pict1048.png,180,144,Mouth,72,96,97,111
pict1049.png,180,144,Mouth,68,93,93,108
pict1050.png,180,144,Mouth,70,93,95,108
pict1051.png,180,144,Mouth,69,93,94,108
pict1052.png,180,144,Mouth,68,93,93,108
pict1053.png,180,144,Mouth,69,93,94,108
pict1054.png,180,144,Mouth,69,93,94,108
pict1055.png,180,144,Mouth,68,93,93,108
pict1056.png,180,144,Mouth,68,93,93,108
pict1057.png,180,144,Mouth,70,93,95,108
pict1058.png,180,144,Mouth,67,101,92,116
pict1059.png,180,144,Mouth,66,101,91,116
pict1060.png,180,144,Mouth,66,101,91,116
pict1061.png,180,144,Mouth,66,101,91,116
pict1062.png,180,144,Mouth,66,101,91,116
pict1063.png,180,144,Mouth,66,102,91,117
pict1064.png,180,144,Mouth,66,101,91,116
pict1065.png,180,144,Mouth,67,101,92,116
pict1066.png,180,144,Mouth,71,97,96,112
pict1067.png,180,144,Mouth,71,97,96,112
pict1068.png,180,144,Mouth,70,96,95,111
pict1069.png,180,144,Mouth,71,96,96,111
pict1070.png,180,144,Mouth,72,91,97,106
pict1071.png,180,144,Mouth,73,89,98,104
pict1072.png,180,144,Mouth,72,89,97,104
pict1073.png,180,144,Mouth,71,89,96,104
pict1074.png,180,144,Mouth,72,91,97,106
pict1075.png,180,144,Mouth,72,91,97,106
pict1076.png,180,144,Mouth,71,91,96,106
pict1077.png,180,144,Mouth,71,91,96,106
pict1078.png,180,144,Mouth,72,91,97,106
pict1079.png,180,144,Mouth,71,91,96,106
pict1080.png,180,144,Mouth,72,91,97,106
pict1081.png,180,144,Mouth,72,91,97,106
pict1082.png,180,144,Mouth,64,97,89,112
pict1083.png,180,144,Mouth,64,96,89,111
pict1084.png,180,144,Mouth,64,96,89,111
pict1085.png,180,144,Mouth,66,97,91,112
pict1086.png,180,144,Mouth,65,97,90,112
pict1087.png,180,144,Mouth,66,97,91,112
pict1088.png,180,144,Mouth,72,95,97,110
pict1089.png,180,144,Mouth,73,95,98,110
pict1090.png,180,144,Mouth,73,95,98,110
pict1091.png,180,144,Mouth,73,96,98,111
pict1092.png,180,144,Mouth,73,96,98,111
pict1093.png,180,144,Mouth,74,95,99,110
pict1094.png,180,144,Mouth,73,95,98,110
pict1095.png,180,144,Mouth,72,96,97,111
pict1096.png,180,144,Mouth,74,94,99,109
pict1097.png,180,144,Mouth,73,95,98,110
pict1098.png,180,144,Mouth,72,95,97,110
pict1099.png,180,144,Mouth,72,95,97,110
pict1100.png,180,144,Mouth,73,95,98,110
pict1101.png,180,144,Mouth,73,95,98,110
pict1102.png,180,144,Mouth,73,95,98,110
pict1103.png,180,144,Mouth,73,95,98,110
pict1104.png,180,144,Mouth,70,95,95,110
pict1105.png,180,144,Mouth,70,97,95,112
pict1106.png,180,144,Mouth,71,95,96,110
pict1107.png,180,144,Mouth,69,95,94,110
pict1108.png,180,144,Mouth,71,95,96,110
pict1109.png,180,144,Mouth,71,95,96,110
pict1110.png,180,144,Mouth,71,95,96,110
pict1111.png,180,144,Mouth,69,95,94,110
pict1112.png,180,144,Mouth,68,95,93,110
pict1113.png,180,144,Mouth,68,95,93,110
pict1114.png,180,144,Mouth,68,94,93,109
pict1115.png,180,144,Mouth,69,95,94,110
pict1116.png,180,144,Mouth,68,93,93,108
pict1117.png,180,144,Mouth,68,94,93,109
pict1118.png,180,144,Mouth,69,93,94,108
pict1119.png,180,144,Mouth,69,94,94,109
pict1120.png,180,144,Mouth,68,95,93,110
pict1121.png,180,144,Mouth,68,95,93,110
pict1122.png,180,144,Mouth,69,95,94,110
pict1123.png,180,144,Mouth,62,97,87,112
pict1124.png,180,144,Mouth,63,98,88,113
pict1125.png,180,144,Mouth,63,99,88,114
pict1126.png,180,144,Mouth,62,97,87,112
pict1127.png,180,144,Mouth,63,97,88,112
pict1128.png,180,144,Mouth,68,95,93,110
pict1129.png,180,144,Mouth,68,95,93,110
pict1130.png,180,144,Mouth,68,95,93,110
pict1131.png,180,144,Mouth,66,94,91,109
pict1132.png,180,144,Mouth,66,93,91,108
pict1133.png,180,144,Mouth,67,93,92,108
pict1134.png,180,144,Mouth,66,93,91,108
pict1135.png,180,144,Mouth,68,93,93,108
pict1136.png,180,144,Mouth,67,93,92,108
pict1137.png,180,144,Mouth,73,95,98,110
pict1138.png,180,144,Mouth,73,95,98,110
pict1139.png,180,144,Mouth,74,95,99,110
pict1140.png,180,144,Mouth,74,95,99,110
pict1141.png,180,144,Mouth,74,95,99,110
pict1142.png,180,144,Mouth,74,95,99,110
pict1143.png,180,144,Mouth,74,95,99,110
pict1144.png,180,144,Mouth,74,95,99,110
pict1145.png,180,144,Mouth,72,95,97,110
pict1146.png,180,144,Mouth,73,96,98,111
